Views,Likes,Shares,Comments,Like_Rate,Comment_Rate,Total_Engagement_wo_Shares,Engagement_Rate_wo_Shares,Views_norm,Platform_TikTok,Platform_Twitter,Platform_YouTube,Hashtag_#Comedy,Hashtag_#Dance,Hashtag_#Education,Hashtag_#Fashion,Hashtag_#Fitness,Hashtag_#Gaming,Hashtag_#Music,Hashtag_#Tech,Hashtag_#Viral,Content_Type_Post,Content_Type_Reel,Content_Type_Shorts,Content_Type_Tweet,Content_Type_Video,Region_Brazil,Region_Canada,Region_Germany,Region_India,Region_Japan,Region_UK,Region_USA
0.8156608971045667,0.677665828381041,0.9965974821367812,0.039679839919959985,0.08322286402345376,0.000603726308978176,0.623410546705897,0.06537924676975326,0.7886821208297927,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.7887595421310379,0.2583254577199699,0.46727578408021936,0.6953676838419209,0.032775652028503924,0.011184664099044556,0.29934917711627496,0.03242665091560217,0.7626705542964054,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6791190997562492,0.6682691537586699,0.595470648279727,0.9188994497248625,0.09839348465679286,0.01714484941735169,0.6954009494530007,0.08747197059207323,0.6566565760269782,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.6619631359722654,0.3977738711175896,0.986970358064968,0.46887443721860933,0.06006323037445792,0.008965892188745212,0.406338736068208,0.05241598262948297,0.6396838976956766,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.8376212651073234,0.7116063848531933,0.4546464383643896,0.8276338169084543,0.08512094600656041,0.012544865566879008,0.7267369340152177,0.07424117209419547,0.809431332359777,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6393866324826467,0.09486376523730958,0.696755599143366,0.46863431715857934,0.014820505200791664,0.009274203947809215,0.1288126701347871,0.017191794938829327,0.6397042650192539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.41335246702343614,0.501711944769258,0.5427015991833957,0.16806403201600803,0.12048930982622737,0.005105560450671483,0.47398359368694465,0.0973311210158743,0.3994386924667019,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.07908222039573895,0.030558714699899087,0.12128975441826952,0.32990495247623813,0.03626201374278931,0.04833905672244434,0.05718363184116106,0.05810631879885257,0.07646649915797621,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.28662183040255396,0.8882170145285044,0.848908192062126,0.09426713356678339,0.30485694507015393,0.004095834443797402,0.8213061949240218,0.2410248039419944,0.27714153501834926,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.6651634494064803,0.40267343702445985,0.00355262894541961,0.7958179089544772,0.06051363288274114,0.015154526730681865,0.4407985970988121,0.056591327123024594,0.6431625223651123,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.1697751851937034,0.7725576254625255,0.8145127394271761,0.1803701850925463,0.4389784745384985,0.012989855332274959,0.7232406870693894,0.351505003108151,0.17006925807704432,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.5878743567799718,0.4612319595059989,0.11326381522326522,0.2510655327663832,0.07831735876524504,0.005392834077851998,0.4445076271746069,0.06449764682807727,0.5881894050283094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.833004283896833,0.7741173973634049,0.6158857554590397,0.7617408704352177,0.09311089054492422,0.011608372868050533,0.777964472554645,0.0799169775439534,0.8073244995278472,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.727112906928841,0.24221916096685836,0.2918359586093709,0.16694347173586796,0.03331814924034518,0.0029001252435833336,0.23615258751623389,0.027733856653470102,0.7026414536214232,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.9908697355620734,0.8160730589950184,0.7037107459520044,0.1983991995997999,0.08263054253938984,0.0025336652362907973,0.7647590781354329,0.06610773852762035,0.960319653708246,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.21545112052328344,0.5798867513495332,0.5738346376318475,0.47391695847923965,0.2623796763482344,0.027161424241823513,0.5736394720043437,0.22202273593740374,0.21574748489505632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.9395561807024105,0.46393503019430077,0.5630366471188679,0.9689644822411206,0.04949900865967521,0.013108200594919654,0.5127945028578976,0.04670537622523726,0.9105891702206605,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8571576423194293,0.1492615611334476,0.34115245281508316,0.08542271135567783,0.017415948807252085,0.0012523191592204927,0.14351855248772827,0.014268229049988224,0.8283103328974376,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.3522057610080251,0.6352716686155473,0.7244260752957188,0.5146773386693347,0.17842162285509697,0.01831018447585467,0.6281156219504143,0.15083541283271976,0.3403495029405201,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.45999759517517896,0.4660534367040959,0.25526889898524907,0.6237318659329665,0.10077397266169234,0.017082338656590625,0.48308740984232035,0.08929673096766408,0.44451426558321133,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.40440115221774475,0.3825405660830704,0.6029762023897685,0.5150975487743872,0.09388266440234638,0.01600677161167344,0.3966204169081877,0.08323803477622611,0.39078857913224513,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.5518104578407175,0.7509190440340227,0.07577607429497829,0.15595797898949476,0.13571641738395132,0.0035618382069859534,0.7011791120339866,0.10829686656974725,0.5348057671628975,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4193040049613634,0.4196407118486601,0.4824670255989432,0.8022011005502752,0.09938791157365644,0.024064494309541547,0.45692792521773584,0.09252471350954043,0.40518996798263585,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6338519039474231,0.8797213634689007,0.730260392690591,0.026913456728364184,0.13866914884698966,0.0005250750725267774,0.8073487222006178,0.1087323355865185,0.6125185763697537,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6477230222837685,0.41128121546076346,0.11577567399875908,0.4810005002501251,0.06345402267306625,0.009398108519259223,0.41982478409849655,0.05533717660784152,0.6259229474917212,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11001226218562263,0.9249867849877461,0.909593098893181,0.7616408204102051,0.7903271789462859,0.08246576630234585,0.9161707841425207,0.6694461108571109,0.10637349977893686,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.24652621844121356,0.4548326899357671,0.2932069731601385,0.46589294647323665,0.1807667501755453,0.023447044295202734,0.4583385306224273,0.1558441984876522,0.24682414180081855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.2885870484043624,0.47324760928414683,0.44406861077197124,0.3946773386693347,0.16143711527198007,0.01704886129443791,0.4686805244737286,0.13676132242578048,0.2888870818883602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.33202359149289185,0.06290746287782921,0.3222985008906591,0.7900150075037519,0.018835572915733158,0.029776088043810243,0.12899793820484412,0.032998892496908114,0.32084644026975784,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.22139357984401725,0.07513535376187348,0.0808498288733663,0.14589294647323664,0.03335524300036965,0.008145349818033472,0.08115291769695279,0.031002921560324626,0.22169024233944526,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.2859950023221085,0.9498710535167951,0.3250905670195945,0.3427513756878439,0.3266996735085183,0.014935657889365232,0.9005679108365312,0.26481850038378896,0.28629490576731087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.1571916165224377,0.9762490188854539,0.5656786021656025,0.943031515757879,0.596715953455146,0.07304402389324145,0.9797617562679307,0.5120732003743562,0.151992351154338,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.7863821549086469,0.6099388905796986,0.8166243019834677,0.012706353176588296,0.07766598640492796,0.00019099128016402306,0.5588913998928747,0.06077454060578753,0.7603718014651187,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.9703082815953027,0.9283345880920727,0.22192422392570502,0.1103751875937969,0.0959834555050088,0.0014325812506391822,0.8595356191622214,0.07587984351076503,0.9706425159403973,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.06374621673846845,0.2803524804177546,0.032684186297860414,0.8994697348674338,0.3935600490302573,0.1596599742934557,0.33823896279230165,0.40655247247830945,0.06159629131724828,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.6828046148426917,0.3620933380320044,0.8615975822108359,0.8161480740370185,0.0530217431153585,0.015144951232156423,0.4054857692110148,0.05072098783167423,0.659824084718509,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.3109154030240268,0.012189847666949655,0.0,0.671935967983992,0.00401567280450957,0.02699890101609733,0.07170974913602711,0.019682826610418702,0.30063157413343944,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.5800885346748705,0.6538027198897949,0.565948802113564,0.39695847923961985,0.11248296349585178,0.008646869553581212,0.6343010074180602,0.09325149855795069,0.5609015430560378,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.49211754105855066,0.44705986000096115,0.8129015471448872,0.35759879939969985,0.09045813871354265,0.009160089564877984,0.4412901995025277,0.07632815403717433,0.4755534121464768,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.5763223207689306,0.5760704159925676,0.9752416788423433,0.5817908954477239,0.09974991736627964,0.012760489992088064,0.5800321375899743,0.08582548123569073,0.5766367894701457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.8125985786516922,0.4143607137708437,0.6265536497007785,0.6457228614307153,0.05106229363891724,0.010083080064885864,0.43774625978618964,0.04606042037200557,0.7857210915336197,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.8059187338678016,0.4026353938073652,0.9212217040610051,0.6900250125062531,0.05002448928822511,0.010864392066517113,0.43106560324017346,0.04573068299718799,0.8062447210528932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.21386135377918625,0.45836670457639883,0.3096191181474291,0.6289144572286144,0.2089390357806234,0.03630225582408474,0.47652048221059656,0.1858374064768372,0.20666022625942063,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.9646052960214271,0.7429940412308382,0.6838360386686148,0.01266633316658329,0.07726009461559714,0.00015181137518183359,0.6807831152917697,0.06043261897680533,0.9348654968006033,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.3589132451375935,0.7747461115827581,0.15606548846146145,0.4826813406703352,0.21359512249610182,0.016857697181166174,0.7529587861089303,0.17747094676937838,0.34683128792622364,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.49302257831921303,0.5099092569158564,0.8210976122330524,0.2718359179589795,0.1029830992001671,0.006948032738817379,0.4910062440842621,0.08476590357349365,0.47642799594188284,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.538024275011893,0.9669544602668632,0.35649380541600784,0.12052026013006503,0.17916727262761772,0.0028196649426357003,0.8958463265560683,0.14185043204527867,0.5383368223615653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.34592719110408493,0.04457463678739047,0.360696915717631,0.75879939969985,0.012854016147733188,0.02747698788302199,0.10934117940552796,0.026896533260853745,0.3462301012510944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.7630378021515112,0.9186055358887697,0.747823389308088,0.9206203101550776,0.12053077840513092,0.01530678243970561,0.9248985611458005,0.10366498084931158,0.7395165494718408,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.8827559131051251,0.2957359560460684,0.8680823809619118,0.24746373186593298,0.03355313297624107,0.003550266363767711,0.29256212900527556,0.02831939364542126,0.8535579040189498,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.21785876980298594,0.11135850325970302,0.8520805395993034,0.7077138569284642,0.05007627389748983,0.04012925313244802,0.16584060342360718,0.06384842335495317,0.21115680241992335,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.18289519926757752,0.8800417274023291,0.5408902587915057,0.3042121060530265,0.46573327649850843,0.02040267190950822,0.8330624628546691,0.3770268246305478,0.17673604731227807,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.4666167140973978,0.6701833282609044,0.892040109681164,0.9434117058529266,0.14286908759838354,0.025482521962052924,0.6994016391638357,0.12743639144389834,0.46692567904424453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9752605664008044,0.4672948469461308,0.9790044633028441,0.1628214107053527,0.048042799928618075,0.002109810183199464,0.44197257298828224,0.038771681534520576,0.9430028760739337,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.9426065960794092,0.5680272789889315,0.38318355583131514,0.2884442221110555,0.060422226787146864,0.003878871381811577,0.5457722193280455,0.04955468920403463,0.9114289675317795,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.20574204380251224,0.6603241282096463,0.3083882072733823,0.26447223611805903,0.31227322661135554,0.015845299592289027,0.6281302966490326,0.2540878096902777,0.19881412174624222,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.49750398551294794,0.4359752679043394,0.8536216800432319,0.6840420210105053,0.08727572970989701,0.0173452072035003,0.4610606872161363,0.07889309179637043,0.4810485580569944,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.37545690662864134,0.9742767784202855,0.8345675800092068,0.011485742871435719,0.2570009377392837,0.0003760002088895828,0.892559194065552,0.20126679101682685,0.3630383048289106,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.8576041085382983,0.6277170866103895,0.09092728619178192,0.7174787393696849,0.07334568911036823,0.010621947790629443,0.6397856760266787,0.06383605158652123,0.8292380198135428,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.85826523361703,0.4080555511060565,0.05285911574565178,0.6308154077038519,0.047627410575275766,0.009330020280549132,0.43060335023369456,0.042906525184891624,0.829877277538265,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.4353138437614365,0.151758397539605,0.3963032644156676,0.8431215607803902,0.03468576382366722,0.02437964093046846,0.21526498837030134,0.04207250114595434,0.42066109407899027,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.2550921963838052,0.6997689375130148,0.4051798330764766,0.25928964482241124,0.2689540832739576,0.012623939544114749,0.6637916486290163,0.21818902911342605,0.24724154281313307,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.3234638677088112,0.5994770058786782,0.254718491683846,0.7791295647823913,0.18296154817053534,0.030123161877819847,0.6195657756678823,0.16168612621249842,0.3125747413684003,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.9876123277130641,0.35397411459417905,0.2971398835138002,0.5416108054027013,0.03592522416878943,0.006966154790707464,0.37288042321830817,0.03228622411676767,0.9549460908857715,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.17264382647978435,0.7587159012638358,0.26779817064627826,0.9242621310655328,0.42429521790147645,0.06548579468386263,0.7787532376053827,0.3724386748542368,0.1729380432782586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.5229083773848014,0.7696743500616701,0.7466525228669215,0.5870335167583792,0.14667823218523934,0.014171487090493796,0.7578784788207412,0.1234311321714062,0.5056126749970221,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.9795817864378371,0.22576246616155954,0.9744310789984588,0.8977088544272136,0.023078811044190517,0.011650481201817463,0.28806616821607023,0.025123997478921075,0.9466150450526595,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.6420898411887581,0.46990981755274,0.7786862278085783,0.5779889944972486,0.07312952969855134,0.011393722292362508,0.48242704840449335,0.06414358157366166,0.6204793164762666,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.16985467353090825,0.16138533373912764,0.5182835298120609,0.8138469234617309,0.09197545123547138,0.0585647683710984,0.22140084673011026,0.10803363730945754,0.1642365652549298,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.7999064700682026,0.5920545739960595,0.648750075055541,0.19597798899449725,0.07412403832952653,0.003098368669858395,0.5593077944661712,0.05979792776807652,0.8002321556276604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.8166220200447798,0.12849396914895322,0.4055100774573184,0.14591295647823913,0.01573058478395869,0.002256126138101216,0.1300380074694216,0.013569039005914062,0.7914476439053532,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5276849405108477,0.6278972913229429,0.9980885855533094,0.37268634317158583,0.11859750818376397,0.008912539060552201,0.6083432998994783,0.0982018857323988,0.5099240094221584,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.054191678257034616,0.5889350301943007,0.6745891960050437,0.8998299149574788,0.950993645008002,0.18402309529759725,0.6209727123979192,0.857943958569205,0.05239923587216491,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.45334922293089236,0.08243364462028864,0.9124452094549966,0.01768884442221111,0.01812775590578309,0.0004816523375802836,0.0760864779989581,0.014349361285990157,0.43938215384587437,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.36841674161569526,0.9915023466658124,0.014600804595400597,0.7003701850925463,0.2664296283002248,0.02384674514502202,0.9714907292591478,0.2231454043807678,0.35706991936598825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.5548550225533025,0.5569747232856526,0.35684406460780976,0.24352176088044022,0.10012412186160376,0.0055381016398891435,0.5315285899815833,0.08165705379543443,0.5365026538526105,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.20942735714190605,0.24631981931474156,0.4635029922142385,0.33360680340170085,0.11470321782900376,0.019648812384628785,0.2551875059615963,0.10178545937167578,0.20237542852080379,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
