Views,Likes,Shares,Comments,Like_Rate,Share_Rate,Comment_Rate,engagement_rate,like_to_comment_ratio,share_to_like_ratio,Views_norm,Platform_Instagram,Platform_TikTok,Platform_Twitter,Platform_YouTube,Hashtag_#Challenge,Hashtag_#Comedy,Hashtag_#Dance,Hashtag_#Education,Hashtag_#Fashion,Hashtag_#Fitness,Hashtag_#Gaming,Hashtag_#Music,Hashtag_#Tech,Hashtag_#Viral,Content_Type_Live Stream,Content_Type_Post,Content_Type_Reel,Content_Type_Shorts,Content_Type_Tweet,Content_Type_Video,Region_Australia,Region_Brazil,Region_Canada,Region_Germany,Region_India,Region_Japan,Region_UK,Region_USA,Engagement_Level
0.37146421434641796,0.6885582021176057,0.37218846658191607,0.8723161580790395,0.29334598476439494,0.08735091615028438,0.06724606859630702,0.33375950207246885,0.0007042163495483573,0.0006556911337661811,0.37159102099095703,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
0.678599729622423,0.44070664274615967,0.7966486821953733,0.22485242621310655,0.1057467628169084,0.10531990820203306,0.009741627158368155,0.13509337281796613,0.0017500053405520692,0.0021919283647600166,0.6788313830398319,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.9940411932051229,0.010726184946098768,0.40786378514729577,0.3082941470735368,0.0016797203677394257,0.03722078622026558,0.009216805121451274,0.014604821970290692,3.239379640511898e-05,0.042377481369412356,0.9376745238699677,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.6325118782382145,0.0437997565234106,0.5496341377964185,0.3342271135567784,0.01124009874829763,0.07776262921789563,0.015514417026527854,0.04051899369550222,0.00011804962961730882,0.014926207549959863,0.6059646833168992,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.7338507640463449,0.8654851911771774,0.4494049108617531,0.6711355677838919,0.19256038855057026,0.05508931990442136,0.027014743266215425,0.20800416526392063,0.0011509584670014955,0.0006298660039344995,0.7006049802915831,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.5480379578617859,0.49842220762786527,0.8186704837789411,0.5776488244122061,0.14689421448287066,0.13289129009522488,0.030796780248561983,0.19370431624327822,0.0007701761922801508,0.0019920654873059017,0.5248988387625522,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.7869144143405117,0.44495346713866957,0.8515230077776998,0.12866433216608306,0.09249296080289364,0.09755324122196374,0.004813017790398168,0.11754802216650127,0.003084933650865645,0.0023205651874392704,0.7513453463834815,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.2919036025187115,0.3649645997853562,0.6288926036776408,0.8854627313656829,0.19464412282280594,0.18457895876932492,0.0853933505126857,0.28395107857109403,0.0003674816963577785,0.0020888118061857413,0.27800757802330145,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.37157331694880213,0.34816751830078974,0.3025094843895456,0.623511755877939,0.1483664110763865,0.0709901770881141,0.04804723759326105,0.18299174646009528,0.0004983503975121245,0.001053497960458628,0.3555536126164913,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.18116692205972587,0.9385321725480146,0.32058738150769256,0.49278639319659834,0.7685304277604894,0.144663834000276,0.0730318715564962,0.7996968762606461,0.0017000190201518347,0.00041420806969985543,0.1721192783088704,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7549557601252137,0.821677425555431,0.4652706179117326,0.3289244622311156,0.17785954420742534,0.055489669651296404,0.012864417098540134,0.18712072537947488,0.0022297494496870303,0.0006868990472823107,0.7234686022950938,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
0.6659362397829105,0.608991814701501,0.9980981171359645,0.4388594297148575,0.14881812614616668,0.1343677765217983,0.01939300524321554,0.19011928322842486,0.0012388331870586847,0.001988194304057004,0.6356639555980259,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.6441901633749947,0.21100169792884718,0.9227835557201629,0.8178289144572286,0.05323136918759168,0.1282667387234144,0.037342658933867824,0.10808998321134244,0.00022991653788345117,0.0052912603141958055,0.6171718114262718,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.2046485911818847,0.19878982524147432,0.42274852103582544,0.1121160580290145,0.14651503425445933,0.1712254539651094,0.01491851445086901,0.19815603050343075,0.0015845692561093458,0.0025733856936984998,0.19192711035915008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.36696926916022166,0.5249523458649026,0.2328505220167966,0.4272336168084042,0.22624867512854768,0.05530038135272345,0.03330306015839527,0.24276260367416116,0.0010970232250640433,0.0005380806390669841,0.3497866468436258,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.12143078629343186,0.2708737125374426,0.17040870461757138,0.7101750875437719,0.31276930239058914,0.10834554776858474,0.14811777543640928,0.40071345220672,0.0003402321376287621,0.0007628984004333049,0.11550300982479708,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.5688053921295187,0.7422491950856173,0.9278485700843835,0.6118459229614808,0.21108499116024332,0.14534322906432084,0.03147962130897921,0.25819153720612154,0.0010827809341491343,0.0015166785897468254,0.568999565081814,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.18299336524926252,0.9221055118614747,0.5013463328695408,0.16740370185092548,0.748464826410262,0.22414712354713898,0.02459570906399388,0.7829314355729805,0.0049122898234378945,0.0006595368122695321,0.18305583364789682,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
0.6732124810095846,0.7958681061686076,0.27362088467582907,0.014787393696848426,0.1924623615005283,0.03646077194355682,0.0006164053320742187,0.18798355430791272,0.04692116189902693,0.0004169425810176499,0.6345842976801032,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8605586709498325,0.16669736821028688,0.8310827719442248,0.5368484242121061,0.03171676069944817,0.08729144702313647,0.018506136718502354,0.0644044077572225,0.0002772855409742098,0.006025091631930709,0.8217652387242353,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0
0.5375247326576081,0.8643178650947477,0.7438964574929179,0.25842921460730367,0.2594722904158759,0.12301281226030861,0.014020483119156662,0.28678129183171397,0.0029846498226745533,0.0010442536990168492,0.5377082273391213,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.3799422248399555,0.9024031299556297,0.6487923043813375,0.2861630815407704,0.37635359334501894,0.14903448510258874,0.021584855660327175,0.40859744050455926,0.002814339638555427,0.0008722651684628185,0.3575288319491009,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.6452303295390784,0.9752598952409938,0.2480856047487012,0.30911455727863935,0.24570281262170585,0.034441280879393764,0.014073427289089276,0.24393250453106685,0.0028157759292383082,0.0003083441292866008,0.6158646115986269,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0
0.9671287394301727,0.964812026462061,0.5153301768751063,0.2973886943471736,0.16414372545652214,0.04830744569764868,0.009131835380171623,0.16995908116826006,0.0028953789168959933,0.0006479181347584375,0.967458887922404,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.8546263194852326,0.37096741898797037,0.7257084513668531,0.9840520260130066,0.07115055308684702,0.07673757987069695,0.03418009871194574,0.10571691779798698,0.0003359768436708286,0.002371361829413285,0.8059678405097851,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.4752255060556046,0.49423745374745714,0.1688571685969109,0.40540270135067535,0.16688935178532663,0.03143044054304796,0.02475527072669346,0.1748582789124699,0.0010885173395666396,0.00041450497618665067,0.45502398421054485,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.2948672147500156,0.5304726168927902,0.7898219237044674,0.7127963981990996,0.2801743755505237,0.22964086630451513,0.068102392022926,0.3701405575173332,0.0006640847836758437,0.0018059072006347961,0.2771575837687034,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.8310796399778185,0.2579550369219434,0.5518563377743966,0.16694347173586796,0.05082002118398548,0.05995972094305234,0.005929897063985581,0.06648406850136612,0.0013806779541138184,0.00259098988226646,0.783723047114945,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5478533857900834,0.7293825786093002,0.8197615639483088,0.9251225612806404,0.21501857852811296,0.1331112357727096,0.04935464570863494,0.26693532712156093,0.0007033484995704995,0.0013635951625440088,0.5247217131975607,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.7907984259693726,0.5928594883787983,0.5804546501036025,0.15345672836418212,0.12266926245354182,0.06618275875410073,0.005719316952532522,0.13554727450359708,0.003446239193091362,0.0011876750634378652,0.7910683806272669,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
0.7020083902362195,0.8063720386358905,0.8135253901362348,0.671575787893947,0.18727167544814508,0.10408734659625193,0.028218083593255453,0.2202977711304775,0.0010716317905114382,0.0012240734828892264,0.7022480346621589,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.7837668452777441,0.319555014496468,0.09186094233290958,0.3930165082541271,0.06666970656460894,0.010567178247423089,0.014828224352915175,0.06912381167329766,0.0007262466750930647,0.00034911209044447125,0.7483355872421673,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.6935016685315283,0.8983224943535857,0.09636540174773026,0.8703951975987995,0.2111021456357649,0.012484493097451888,0.037014958628975955,0.2160258001079321,0.0009209265029769948,0.00012982096236751288,0.664493858206474,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.8850146755305012,0.2170005125822935,0.7041370957247675,0.9079139569784893,0.04019305309730002,0.07196904102719284,0.030478617770732873,0.0732965418746569,0.00021286517602648236,0.0039268331021095615,0.8346760369934123,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.5405051614554451,0.6801286261192715,0.9721023813575439,0.7479939969984993,0.2031080785991069,0.15989371000697547,0.04041844344710525,0.26028842346917397,0.0008113886651631476,0.001734053662220725,0.5406896735651803,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.3286717947624188,0.7891825113328742,0.8450866357694117,0.31703851925962984,0.376868286498079,0.22223117062899497,0.027386917931614182,0.4368823679672086,0.0022218657300823925,0.0012992597968197461,0.3143829399022571,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.5828193342936551,0.5587967931570265,0.11741624207965885,0.6533666833416709,0.15524998900035705,0.017988236323657727,0.032841990228382384,0.1636083021512314,0.0007632853115859719,0.0002549144326313737,0.5582769706480813,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.4368952188450546,0.36005502250556637,0.8102621595379425,0.8688744372186094,0.13170537968068505,0.16316941870995974,0.05749150609027341,0.20355837853270792,0.0003694782260609359,0.0027276383193587024,0.41665103077995136,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.5177722397041598,0.9230165467971616,0.6921852634107766,0.271695847923962,0.2871796992997676,0.1186291608400797,0.015279551138938112,0.3118060759605892,0.0030317345248398486,0.0009098448137311402,0.5179489914821684,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
0.3791780964631069,0.6279173140687822,0.7983403569533838,0.5155577788894448,0.2624178318191598,0.18371945560688693,0.03897726126906632,0.32297989068179866,0.0010872125961111743,0.0015423818395499933,0.36285157950650365,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
0.17922932546700834,0.901784427109196,0.5421867648972483,0.23561780890445225,0.7454590385046246,0.24685446966372598,0.035253611053397076,0.7933198443424004,0.0034150813353218544,0.0007293768735237045,0.17026651544940108,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
0.6647806135339728,0.0262317993240321,0.6577511736619253,0.42143071535767884,0.006401468712897451,0.08870173346129218,0.018652866372565635,0.041329466485764105,5.6139716074716056e-05,0.029389375793676707,0.6369315458443455,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
0.7845340498557878,0.6724238735203191,0.47739261869250554,0.5024112056028014,0.14021807276108947,0.05485362238417872,0.01894689929264139,0.1549084069968052,0.0011947392408839916,0.0008612564207233853,0.739750943303897,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.545586840749576,0.8848271636579155,0.09706609543448014,0.7945372686343172,0.2618734591239336,0.015848317348241145,0.04255254948173814,0.26741066993948304,0.000993787688165472,0.00013277648628034534,0.5205838106770002,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.3724317821622987,0.1719193003251694,0.5173221489274381,0.4829414707353677,0.07318150360709327,0.12109239431924507,0.03713025402711758,0.12416944542568897,0.00031802738330397875,0.00363810654033299,0.3550099948034931,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0
0.5750447484733839,0.149525861378526,0.47732254932383056,0.9057128564282142,0.04209290535323037,0.07400434908412351,0.046127887814449126,0.08383053900625619,0.0001468753162696198,0.003856637949495165,0.5418442182298293,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.352922104023179,0.22293325217447021,0.35128777489714813,0.7666633316658329,0.09975673864884413,0.08649426860322122,0.061998781021493615,0.15007147420548778,0.00025924502377898704,0.0019080133687942476,0.3530425809522246,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.6764330585807147,0.18884452738310722,0.5736979609813715,0.6802401200600301,0.04543923535996653,0.07608259991937374,0.029626008248231316,0.07914789905137277,0.0002476182313181886,0.0036744947960339587,0.6481138763746194,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.6423382902555791,0.4498930785372183,0.9599303310277174,0.13186593296648325,0.11382902466750165,0.1337997965657488,0.006012197353674126,0.15036789992602229,0.0030435738647285417,0.0025872826064420548,0.613099194383953,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.10583485639472502,0.16330351279053004,0.47039569173481743,0.4946873436718359,0.2114071219660642,0.33411989675378706,0.115461804135711,0.3657958669961847,0.000294903128697126,0.0034818836419185026,0.10008547420547548,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.7255357922161446,0.664931362027263,0.22281058247665186,0.8923461730865433,0.14957084648912478,0.027619193323560758,0.036328125504961756,0.16337013706104064,0.0006647447221819874,0.000406425008727357,0.692654062622533,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.7581829002588931,0.1315754697336174,0.5795837879500705,0.4888444222111056,0.028322058358269137,0.06883689033780553,0.019055971469271668,0.055263711785675955,0.0002405190260714412,0.00531640151755704,0.726565544395877,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
0.06739526150171118,0.3219717599192683,0.21994774827078806,0.8925862931465733,0.5884204921278989,0.2212840503528662,0.2947187399308464,0.77188990246324,0.000321536818767719,0.0008284068495165747,0.062262460168111454,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.6686361190317596,0.11773775008409554,0.5965005355301748,0.263591795897949,0.0286416898192646,0.07999564812302984,0.011590127831635745,0.05549428951718105,0.00040020289962070026,0.006109330844635312,0.6688643711739509,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.5242121643659416,0.3470983036729725,0.808990900991982,0.017528764382191097,0.1067521092772375,0.13701681931961016,0.0009489349026340892,0.1422417131148114,0.017357763708181876,0.0028247725369975303,0.500144981105551,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5618431285048187,0.16894392029345337,0.05521466251589073,0.2205302651325663,0.048632441018619306,0.008775457587089436,0.011462996354048889,0.04994536419473532,0.0006855300224295084,0.0003974573042012361,0.5381470437991754,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
0.2629440393885004,0.31393863428855184,0.33920581375561804,0.2653326663331666,0.18431982579670497,0.10961337593965118,0.028154714607206317,0.21938312047121564,0.0010570655834420727,0.0013097093530753652,0.25031595057320344,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.48241499840857854,0.4863264668663602,0.6651384871022311,0.33952976488244124,0.16188998655135198,0.12193788888378267,0.02043457175114499,0.19864391790709904,0.001278966990574074,0.0016587117715959553,0.46017781920614487,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.5778483982425457,0.11900919444488939,0.5950090589683786,0.6373386693346673,0.03334839148260904,0.09181569159511564,0.0323000411013969,0.07457488677423565,0.00016656925647919082,0.0060294812956627865,0.5535065855704964,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.3055367109749015,0.4692050168991975,0.3166935265913254,0.21540770385192598,0.23984317201754093,0.08916166817098005,0.019906798516570786,0.2600208319810444,0.0019446201876247816,0.0008186785870822442,0.2872371679867195,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7953538697790714,0.23132678723029362,0.7915035885526671,0.6294947473736868,0.047562107530302135,0.08974427147618012,0.023434196254791064,0.08256707167167819,0.00032792548332874954,0.004141570634194008,0.7594152973988162,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
0.19152510672367346,0.29877941341363795,0.26336072711984865,0.003021510755377689,0.23331051206178327,0.11319024160149378,0.0004301387025906785,0.25202392809945423,0.07870328703012067,0.0010685587033043384,0.17952921789616455,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
0.4815140816185904,0.8695337903858784,0.5277624848600113,0.9030915457728865,0.2899163219660766,0.09693313639360925,0.05449133940838377,0.327228530294925,0.0008590851729810177,0.0007363050466418648,0.48167845595837916,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
