PC1,PC2,PC3,PC4,PC5,PC6
0.8813074614881345,-1.5618522027614998,0.2756811098418718,-0.7586110479867074,0.05509711221648953,-0.6503700651366057
-1.6930922368412364,1.6645086990737494,-1.8344809060601734,1.2676237900541203,0.23869585531419488,0.9503558886083662
-1.2733699286510571,-0.8385222439931359,-0.19244233276179185,-2.0268218991398403,-0.37016861906193277,-0.7630497977016802
2.9374533519658605,-0.5853677741687533,1.7266596233250402,-0.2870879129296245,-0.437448880711526,-0.7620498879251455
4.898240600874673,-0.7479961683947831,1.7601220377314089,-1.392243660019448,-0.760808797284673,-0.932513678929298
-0.5885586840620666,0.44680401715012585,-0.1985072957097631,-2.057613188787028,-0.6251179704312688,-0.4884512986321044
0.8071200676087326,-0.3562241296913188,0.8670727540363302,-0.632955197721505,-0.34363345679797164,-0.5279386483794706
-0.14746654172002635,-1.4117524316313432,-0.615189281564084,0.9850192226129182,0.7369477402024228,-0.17955441138624437
-0.32603278578021944,-0.2973505713410744,-1.1897681872956223,-1.4827558425837915,-0.15346326442875327,-0.24203907371634245
0.8928196279288451,1.6817827001427614,0.3474398294578434,-0.4634676518806184,-0.747939702627197,0.104627103146996
1.0360686478733432,-2.7913687080721292,1.3352656266311616,0.49187177654973513,0.42174374682067434,-0.6619689332978556
-1.3596076446771932,0.9799419113959863,1.2552453786530537,1.332967466074434,-0.19025131116221886,-0.09690541203956402
0.9310584753802491,1.8239006606368402,1.6403169665098833,0.010000634067603731,-0.6557242804469707,-0.03916766441810513
0.47234754337228013,0.459113211289645,0.6749105461531457,1.3265226674979609,-0.023083064674240948,-0.0015234167308295979
-0.8358307655785646,2.0092192638319992,-0.3235606511987491,-0.8605613215276456,-0.6556987740498411,0.26035930010984787
-2.668968110267998,-1.1010080922717715,-2.0344331207801725,0.21216223898667602,0.8490309843469077,0.0713776706606214
1.2509640667423307,-1.5012469632013867,2.7231189478905,-0.8606554267942602,-0.5220309454344311,-1.3708391027350495
-0.550679340344463,-1.1858904170824223,0.7819168722053831,-0.09022717983637214,0.0807496829903317,-0.5841360999208041
-2.020363134442963,0.7062170551910864,-0.09896527538035865,0.9091738543551942,0.0666509567235575,0.13834220208570422
-1.0206080998038103,-0.7226808511712332,0.7984236481962173,-0.7763873267054551,-0.27954462436042843,-0.7608406152402043
-0.10193287533061701,0.6276389570367225,1.2970568483551959,-0.3813697429702483,-0.5523794342666462,-0.48161815785564527
-1.9708558812709334,1.2416517260032738,0.8979396296895642,-0.5360784755439442,-0.19028707450886398,-0.022229590658250302
-1.5160924207061401,-1.184856496185691,-0.595853346794575,0.5043578041364525,0.5872146545757086,-0.20961561980716711
1.3521784107140105,1.8894260653139756,-1.3720588872269748,-0.3415512113005767,-0.37913552695048125,0.793477766158199
-0.8547470376369484,1.803345076977875,1.9002013574149512,1.0643829898761015,-0.46708112884954844,0.000786944986508567
-1.9090438705284254,1.3817316400930004,-1.109150370605167,-0.3548305532310208,-0.23831375146445347,0.3401163792032615
1.6350218191851822,0.04103471342192377,-1.2763816977966593,-0.6313087054344949,-0.06646429769855586,0.16867732165423185
-1.8938383599141897,-0.7219754495297327,-0.7852617782002432,0.38124730469391366,0.4381522033881365,-0.16779423568221216
4.707431914425796,0.2579728588975171,-3.1576310646547743,-0.38922796915977975,0.3436247317213209,1.0936438879988377
-0.8560576378328807,0.8595034295254935,0.5041573958596829,0.37663958933512565,-0.250185708100418,0.040936257944224425
-3.0332088472352807,-0.011564133375184133,-0.1551350502760832,-1.5155388459560222,-0.332625218849238,-0.47545095242310537
-2.182573801937159,0.0770624305979427,-1.2891187493657328,-0.5551348171597188,0.05116402645757233,-0.058668752825659
-0.5827182672496994,-0.5057773999198326,0.3316841077347905,2.1551751565461674,0.6533429193310908,0.011759546899080014
4.070048224119322,2.732758923034544,1.014184423866954,-0.7213394449304009,-1.2143408696458862,0.41108923096969724
1.8875560997665504,0.8532307991335543,-0.9461376617732415,1.2783031199904038,0.2201923854916563,0.6426125751992693
-1.2431110695940903,0.8649002874504975,-0.523892734219468,0.6669688357494851,0.02716780377713223,0.28300054966835003
0.6452391856252577,0.12651280946139876,-0.7795747073151428,1.0935960641433535,0.3562126158928152,0.2785464073025984
-0.9950659485096226,0.14781181260067588,-0.9806586666493917,1.4529158779749936,0.5581715926679313,0.4547558152238578
-2.413140718608294,-0.6839171499588429,1.609832764599702,-0.6112147206084818,-0.33241291617230917,-0.6357131027611861
-1.265482531812151,-0.870496177423007,1.2173316200543358,0.3552156877702308,0.0656248514305954,-0.5927865754600992
-1.1726131335091559,0.6346821003032871,-1.0460040416111933,0.6391783601466177,0.1937111717146687,0.4260395842965444
-0.5012063731294846,1.846703855953212,-0.7908494993730903,-0.6802019883587412,-0.5552774654878428,0.43196744913292706
2.315101397259925,-0.5208066556260444,-2.5317687545222967,-0.7550090441053633,0.3391304370260611,0.3769571858426685
-1.5175801590057256,2.06463013541516,1.0411992182924255,0.7205999992368447,-0.4907277875569751,0.3266973728971971
-2.512400665842039,0.9507451569200586,-0.3214732619090868,-0.1620822274450225,-0.21777619657438688,0.05876738197372507
-0.4313904318092699,0.12043097214944606,1.3840072160553387,-1.047000172079559,-0.418936967631346,-0.6568328181349541
-1.2852556681356428,0.572721157030846,-0.10978654105059454,-2.1528293273065295,-0.3151668846864602,-0.3990811333121979
1.9302451292216332,0.6803680224811799,0.9988025832886119,-2.7640955891008074,0.24268388515471181,-0.2620700536958965
-0.5415988079279376,0.21620283011559585,1.6908844550428774,-0.5637384968018588,-0.40061199138771236,-0.5928858888044722
-1.2809993268033193,0.26185178486496546,-0.39369471890748603,0.8277993113770796,0.21343945264103897,0.07667743533808838
-1.947153318610425,1.1536042627147656,-0.38118016769173274,1.2369758855621054,0.08120474691172275,0.4488400696501397
-2.15655276085419,-0.48152865229483405,-0.14906292695439832,1.993752438024085,0.7687981145837612,0.11785678812978936
0.3190984476828229,4.913994897559206,6.057701294744395,-4.592156110220411,12.620453974106868,3.3622624292238297
-1.0041339163882819,-0.8280043355026974,0.13664328528702255,-1.5962387648621628,-0.29292579738762137,-0.6875422308651837
-0.0017122794302097295,1.5200767809546925,-1.4628603240594344,-0.818143744585231,-0.4274461928889118,0.40810109267655387
0.4593698714153235,-0.36063601945633034,-1.4616444973718181,0.10176186672048196,0.355872859795448,0.10554209254087618
-1.2912322493442312,-1.1030521484149984,1.4858971087778643,0.14184591420336118,-0.019739957227006548,-0.6646202301477161
5.111875552649105,-0.5883087918375819,0.619881911379222,1.2043508648253165,0.16650212968422715,0.031205229099791565
1.8735234788449804,-0.45223761753574104,0.4285638695113066,1.6021535133837153,0.35511325145211087,-0.0789198226635319
-0.27668931723045864,-0.5478247576837242,0.8593260423502254,0.930534638932141,0.17140991974550793,-0.3481435439216599
-1.1154147377101322,-0.3162349249988514,0.6075487782836214,0.33136650610788254,-0.010882397210532337,-0.4227509522889889
0.13674243163264146,-0.3556303076413149,0.29257954812328096,-1.422537861136839,-0.4203708308959607,-0.6340105330118833
1.1858339997386385,-1.6857124445894054,1.0191649955627242,-0.45359860222698295,-0.04828200632235178,-0.9456330323486013
-1.036670308565072,0.8596914919833317,0.2606224416740459,0.5087224619301213,-0.21861396032644406,-0.038372886722183856
0.9624249429383893,1.062575658119101,0.36306540497118195,1.218036827412251,-0.11500023695954734,0.33067812191076285
2.789034432480473,0.849510029065216,0.38716298614127526,1.819264898113598,-0.020706410696888868,0.37994769436061465
-0.1745389392456545,-0.3767282002606717,-1.1350869143201798,-2.219315771869352,-0.3505276663173875,-0.430605744556704
-2.713640634963363,-0.6390261043467762,1.219297778174859,-0.4835825280014237,-0.3287432257626876,-0.5158815425037877
-0.8512868607261785,1.0694027458360866,-2.1373413132505554,0.7217429185795048,0.2777232637352126,0.7898976382925668
0.007186530939807097,-1.95399876269262,-2.08094414667566,-0.6574496442226767,0.7660751535061255,-0.24892778840606875
5.448835891698136,-1.1264243800872866,-2.6418158050626497,-0.09154835354953245,0.6952613047937751,0.538561091988812
-2.1163662007027884,0.1393849806254363,1.528020634271891,0.013459536583918337,-0.2896355181961679,-0.5685017551522629
0.397296919038259,-1.7898267566139927,1.40627587053297,-0.19505002388809622,0.030853070631449434,-0.9106753692794587
-1.6681352682172836,0.6571564342426742,-0.4824088772157212,1.152269169330678,0.2833096974686673,0.3288423355661845
-0.44303510795064815,-0.7221999033808736,1.1162164943536415,0.5954236868497758,0.054300523552654904,-0.5507295325580815
1.1952401802138821,0.7661546732067079,-0.9666523753558056,1.2526096183711393,0.25695665171595966,0.674425962760398
2.892968200308451,1.5500482476329513,1.719470446415735,0.44879580330053065,-0.8549392763906718,-0.06436645464170132
-3.1946145037294658,-6.575266497659539,4.784636696628541,-2.452421365635801,-4.6294305893182575,13.942475827950078
-1.756917214096404,0.1606539723014617,-1.4530110251843382,-0.25610279042086465,0.16557152910083922,0.17993778256485404
-0.25202612358758536,-1.5413206152842243,-1.3398908878725722,-0.8333097302011087,0.45572544896170897,-0.32174020783020524
-1.3434990823491435,-1.086265643972621,-0.7415946466471182,-2.3112721023915603,-0.2722824684765589,-0.7117113594116583
1.3823594351266695,-1.9345668942545777,1.0551624821670353,-0.4680862004247421,0.05854856707321696,-0.9014648625544034
-0.4590255667906068,-0.11538024673558067,-0.6828849948261405,-2.672036725295763,-0.608377380515657,-0.5923304211101857
-1.2417709669667847,-1.4250079020721533,-0.4754053335887099,1.137558168050307,0.8141015809706671,-0.09339627132200062
0.5295657571208103,0.18474934243250607,2.332030891772565,-0.6866206753829766,-0.20856351705171133,-0.7326099870218089
2.376266109244714,-2.2558704401384606,0.18812218071583048,0.8264995455045899,0.7206819488051048,-0.5147508922379213
3.009682272402735,0.5218660145067225,-0.5368514250184193,-1.2611247954913225,-0.524428122099825,0.07767095718160943
-0.8684416311960051,0.8933320812640801,1.1078930993408918,1.685896990253732,-0.023015698050488816,0.12564480684634272
-2.1083277733336665,-1.24152103181968,0.7272136843677465,1.0365577175063567,0.4297364469333586,-0.2858021519229953
1.4222077404528244,-1.979665478089232,1.219269707534413,0.6984338361333955,0.316421165439573,-0.8017710319331207
1.5716090740149797,-2.3742909882287653,-1.5163002965100767,-0.9590933011811426,0.6999698519447779,-0.38408425071737134
-2.4266191064449583,0.1986178590902638,0.35696676384569664,0.2886622646474108,-0.07793441229034848,-0.23483254750319668
2.0528589076110735,-0.8118943028784092,1.6321359717996313,0.37401392201497025,-0.10382128302217611,-0.6498191093890848
-0.7913301199076677,0.534648593437872,0.0032696812853602007,-1.3439411666859027,-0.4704177696047779,-0.2602940692597204
3.4170841801434735,-0.33234939232160715,0.14445234073675248,0.974624191617861,0.18523216260225248,0.1175639756558966
-1.0596104993506381,-0.6552693702958519,-0.07510534767851748,1.0831772384115002,0.4686606887567917,-0.19287795614068232
1.028263157551334,1.3236731269932487,0.6024132800774648,0.03019045456848371,-0.5712026557686553,0.14139362573609676
-2.0537999126541173,0.12186429359185343,1.0314007931810718,0.5249557111693645,-0.0897943857003339,-0.2872138265006813
1.6025980141759484,1.4902233975662402,-0.16254456443783483,-1.3402088789856947,-0.8724085225637868,0.1358876812271894
-2.47648671553657,-0.16112679572846467,0.7134962481933534,-0.39121804650963465,-0.21626350442402098,-0.5729233274481171
-1.7034556017454263,0.27306008675537635,0.17110840088342347,-0.6773783988101865,-0.29935910085018963,-0.26340586100703084
-1.1290441958387198,1.449690767915517,-0.9702691583357212,-0.47586105280381275,-0.35951784742895904,0.41722884915550024
-0.7611542514876456,1.5843550704376685,0.8421358251281815,1.3229588056536332,-0.25012936681415066,0.3302380387653726
0.436790972976628,0.9238915513455137,1.1220933451614814,1.6648361737678394,-0.055109030612962094,0.16790284924341065
-0.6557544282784828,1.4942599734535331,0.6585350683701788,-0.46417868194325007,-0.5509703056207814,0.018171906812753144
6.148855540633767,1.7293225875386153,1.795527587701633,0.9713443157357715,-0.8621323175079965,0.32510496967986013
1.6110389728588719,-1.2024368255256646,1.2156904859422135,-0.7455332414012698,-0.23896973817909625,-0.9200091245018218
1.2220604475092083,0.9574987492760333,-1.8571615821239364,0.13767301395850756,0.0757696390257567,0.7683586661098558
-0.5262909453909027,1.9304503099624422,0.0643504773763375,0.06041599377942452,-0.5501839313626185,0.3485971920419197
1.3859048680294508,0.6652427153447067,-0.03585336707091625,-0.40532435679402856,-0.40885922818088694,0.08736053576474723
1.6052513946462275,0.8663079351942355,0.6592289787946622,-0.5213893594430017,-0.6729602034110189,-0.16420642042813316
-2.2598678960690717,0.9041917118272469,-0.7678857350412841,0.4422625607818182,0.04210171904913472,0.29138384945219786
0.5974779795265273,-1.4169663457157413,-0.32015103872483325,0.0910233803918687,0.3974428648804559,-0.3788205151754392
-0.5874183412482458,0.4867478549144699,1.5009886390462372,1.093562437181672,-0.16273720387472815,-0.271781677998437
1.775192760544522,0.517210083515894,0.40928211660961555,1.2172283126191594,0.0025793480020870046,0.2098649133821348
0.421086450718795,0.711363612928266,0.08775870570399455,-0.21946073499466323,-0.35272257622731773,-0.02595715371923308
1.7526584831272445,2.4079747570041095,-0.437686512896579,-1.6521249532772313,-1.0441447889361501,0.4875262413617503
-0.035028837942201935,-0.050826416930357415,0.42077744313341364,2.223108032233569,0.48613542911252117,0.07029027002905844
-0.021843237983214043,-1.7310310072680755,-2.29863290894627,-0.8125720598984293,0.7599047244843198,-0.11999662691470353
-1.0549366005172383,0.24737186139271738,0.7610236663024745,-1.019263344631165,-0.4523456815599114,-0.6144002144638439
1.8465802475804607,-0.761029306157099,-1.2195069258688553,-1.4027298539084683,-0.0067695154462736155,-0.1871073579421855
-1.7559330986911184,0.2752746455736128,-0.5627674944630877,0.6970425764105531,0.2559238618303194,0.17879222959005317
0.6055667609613302,0.5617851938036896,-0.8750670442219958,-2.177006820309701,-0.6240852652236347,-0.20012538043859252
2.8826352252651306,0.8668463731286904,0.5459907451683605,0.21090367481317965,-0.49710389597082894,0.09687695788696699
-1.1885791971398156,1.6254159130942853,1.4618158734538276,0.6929569638855415,-0.4306828885303234,0.038115190628304145
-0.8572137942116104,-1.2167469677002627,-0.8483016305859198,0.799552507006558,0.7384091164151025,-0.005471186684279983
-1.6714687127925971,1.3522155108736522,-1.640778513203146,0.9971362493797924,0.23273863057473396,0.7140346715701242
1.1323750587927486,-1.0812251391196972,1.981524508039142,-1.0794962366123164,-0.5017747204462562,-1.1447197786503485
5.941401063669762,-0.46198729350975826,1.905631284413337,1.4604417186868663,-0.08810044893373939,-0.2168420252582637
-1.5980358359576923,-0.9275024416487907,-0.38683956748979265,1.391468973824644,0.7278388505585087,-0.05197718893095198
4.827471455123382,-0.02559860446522082,1.005299734566766,-0.9263098568088205,-0.7428951859002207,-0.5038262525257328
-2.021635133668794,-1.271121489659461,-1.9459453821220951,0.05038556914254732,0.7974950312125111,0.043553001089725506
-2.201805736770283,-0.920926829558598,-0.578756655389465,-0.5299987948479356,0.21357951875755501,-0.19750019722444911
-0.36421166619108025,0.9456551517967691,-1.3974048833735433,1.4256120278673996,0.35664980842268407,0.6416707256002987
